66 	 0.466083
67 	 0.508306
68 	 0.146099
69 	 0.963126
70 	 0.946399
71 	 0.440505
72 	 0.147361
73 	 0.747103
74 	 0.152908
75 	 0.957786
76 	 0.448637
77 	 0.184190
78 	 0.954112
79 	 0.507972
80 	 0.952492
81 	 0.154346
82 	 0.438891
83 	 0.152259
84 	 0.964526
85 	 0.827339
86 	 0.955401
87 	 0.173748
88 	 0.656654
89 	 0.478292
90 	 0.281358
91 	 0.560560
92 	 0.151262
93 	 0.912228
94 	 0.147725
95 	 0.507283
96 	 0.838136
97 	 0.141940
98 	 0.219363
99 	 0.462810
100 	 0.858703
1 	 0.921479
2 	 0.938681
3 	 0.957035
4 	 0.963800
5 	 0.965148
6 	 0.636788
7 	 0.569828
8 	 0.140590
9 	 0.943256
10 	 0.139394
11 	 0.136204
12 	 0.132014
13 	 0.130932
14 	 0.942612
15 	 0.955142
16 	 0.155976
17 	 0.158468
18 	 0.410685
19 	 0.470571
20 	 0.488273
21 	 0.856334
22 	 0.478702
23 	 0.460364
24 	 0.939971
25 	 0.188752
26 	 0.940124
27 	 0.530482
28 	 0.183084
29 	 0.556212
30 	 0.957384
31 	 0.905672
32 	 0.531098
33 	 0.188606
34 	 0.137948
35 	 0.447023
36 	 0.914693
37 	 0.964828
38 	 0.422610
39 	 0.515250
40 	 0.163628
41 	 0.131331
42 	 0.186904
43 	 0.380906
44 	 0.955842
45 	 0.878788
46 	 0.941449
47 	 0.961545
48 	 0.592479
49 	 0.964565
50 	 0.240409
51 	 0.503962
52 	 0.473431
53 	 0.606262
54 	 0.953037
55 	 0.953594
56 	 0.212338
57 	 0.138840
58 	 0.536822
59 	 0.557519
60 	 0.963928
61 	 0.576879
62 	 0.497919
63 	 0.487386
64 	 0.426089
65 	 0.950937
66 	 0.960709
67 	 0.964884
68 	 0.481625
69 	 0.137106
70 	 0.195841
71 	 0.951485
72 	 0.485069
73 	 0.729423
74 	 0.500054
75 	 0.156093
76 	 0.954965
77 	 0.580109
78 	 0.169027
79 	 0.964905
80 	 0.174695
81 	 0.503897
82 	 0.950733
83 	 0.498311
84 	 0.132093
85 	 0.551483
86 	 0.164501
87 	 0.554225
88 	 0.870409
89 	 0.963331
90 	 0.780596
91 	 0.950991
92 	 0.495630
93 	 0.309112
94 	 0.486059
95 	 0.964945
96 	 0.523744
97 	 0.470194
98 	 0.661100
99 	 0.959811
100 	 0.468416
1 	 0.279335
2 	 0.222213
3 	 0.158743
4 	 0.134695
5 	 0.129860
6 	 0.892914
7 	 0.946326
8 	 0.466455
9 	 0.206637
10 	 0.463131
11 	 0.454208
12 	 0.442373
13 	 0.439293
14 	 0.208837
15 	 0.165409
16 	 0.508238
17 	 0.514833
18 	 0.934354
19 	 0.961806
20 	 0.964619
21 	 0.474954
22 	 0.963399
23 	 0.959085
24 	 0.217836
25 	 0.591154
26 	 0.217317
27 	 0.961563
28 	 0.577408
29 	 0.952951
30 	 0.157512
31 	 0.329811
32 	 0.961416
33 	 0.590803
34 	 0.459096
35 	 0.954315
36 	 0.301241
37 	 0.131008
38 	 0.942028
39 	 0.964252
40 	 0.528339
41 	 0.440430
42 	 0.586698
43 	 0.910394
44 	 0.162948
45 	 0.411230
46 	 0.212806
47 	 0.142751
48 	 0.932133
49 	 0.131954
50 	 0.704995
51 	 0.965089
52 	 0.962425
53 	 0.921557
54 	 0.172792
55 	 0.170841
56 	 0.645687
57 	 0.461585
58 	 0.959916
59 	 0.952377
60 	 0.134236
61 	 0.942332
62 	 0.965133
63 	 0.964536
64 	 0.944060
65 	 0.180121
66 	 0.145727
67 	 0.130809
68 	 0.963847
69 	 0.456738
70 	 0.607995
71 	 0.178211
72 	 0.964289
73 	 0.761948
74 	 0.965150
75 	 0.508548
76 	 0.166032
77 	 0.940375
78 	 0.542249
79 	 0.130734
80 	 0.556608
81 	 0.965091
82 	 0.180829
83 	 0.965139
84 	 0.442597
85 	 0.954917
86 	 0.530602
87 	 0.953798
88 	 0.435464
89 	 0.136374
90 	 0.661189
91 	 0.179931
92 	 0.965076
93 	 0.824477
94 	 0.964400
95 	 0.130588
96 	 0.962973
97 	 0.961720
98 	 0.864955
99 	 0.148920
100 	 0.961299
1 	 0.777166
2 	 0.667245
3 	 0.515559
4 	 0.449963
5 	 0.436235
6 	 0.369144
7 	 0.196092
8 	 0.960806
9 	 0.632899
10 	 0.959902
11 	 0.957055
12 	 0.952329
13 	 0.950922
14 	 0.637864
15 	 0.532950
16 	 0.964888
17 	 0.964301
18 	 0.236797
19 	 0.141818
20 	 0.131759
21 	 0.962728
22 	 0.136131
23 	 0.151494
24 	 0.657782
25 	 0.933072
26 	 0.656651
27 	 0.142686
28 	 0.942017
29 	 0.173091
30 	 0.512308
31 	 0.853331
32 	 0.143209
33 	 0.933319
34 	 0.958691
35 	 0.168314
36 	 0.812637
37 	 0.439509
38 	 0.210831
39 	 0.133074
40 	 0.962050
41 	 0.951450
42 	 0.936132
43 	 0.314936
44 	 0.526569
45 	 0.934728
46 	 0.646727
47 	 0.472435
48 	 0.244227
49 	 0.442200
50 	 0.802916
51 	 0.130071
52 	 0.139612
53 	 0.279081
54 	 0.551814
55 	 0.546870
56 	 0.883209
57 	 0.959453
58 	 0.148547
59 	 0.175096
60 	 0.448666
61 	 0.209794
62 	 0.129913
63 	 0.132058
64 	 0.203879
65 	 0.570124
66 	 0.480610
67 	 0.438944
68 	 0.134528
69 	 0.957925
70 	 0.920124
71 	 0.565392
72 	 0.132941
73 	 0.700247
74 	 0.129853
75 	 0.964868
76 	 0.534558
77 	 0.216464
78 	 0.958259
79 	 0.438729
80 	 0.952779
81 	 0.130064
82 	 0.571869
83 	 0.129893
84 	 0.952429
85 	 0.166199
86 	 0.961535
87 	 0.170125
88 	 0.949071
89 	 0.454687
90 	 0.864844
91 	 0.569655
92 	 0.130118
93 	 0.558687
94 	 0.132546
95 	 0.438313
96 	 0.137652
97 	 0.142126
98 	 0.450949
99 	 0.489303
100 	 0.143627
1 	 0.668574
2 	 0.857166
3 	 0.964215
4 	 0.955484
5 	 0.949453
6 	 0.899044
7 	 0.608586
8 	 0.145383
9 	 0.896963
10 	 0.148594
11 	 0.158674
12 	 0.175264
13 	 0.180170
14 	 0.891774
15 	 0.960958
16 	 0.130794
17 	 0.132901
18 	 0.697704
19 	 0.469857
20 	 0.441647
21 	 0.138528
22 	 0.454004
23 	 0.496255
24 	 0.869040
25 	 0.241089
26 	 0.870413
27 	 0.472255
28 	 0.210870
29 	 0.552570
30 	 0.964565
31 	 0.483183
32 	 0.473695
33 	 0.240264
34 	 0.152891
35 	 0.540423
36 	 0.587808
37 	 0.951023
38 	 0.642333
39 	 0.445380
40 	 0.140951
41 	 0.178331
42 	 0.230822
43 	 0.832930
44 	 0.962425
45 	 0.235540
46 	 0.882036
47 	 0.962217
48 	 0.712591
49 	 0.952252
50 	 0.610908
51 	 0.436836
52 	 0.463738
53 	 0.776732
54 	 0.954786
55 	 0.956669
56 	 0.398223
57 	 0.150189
58 	 0.488290
59 	 0.557616
60 	 0.954977
61 	 0.640011
62 	 0.436386
63 	 0.442497
64 	 0.626624
65 	 0.946166
66 	 0.963699
67 	 0.950758
68 	 0.449490
69 	 0.155602
70 	 0.283739
71 	 0.948642
72 	 0.445003
73 	 0.810344
74 	 0.436214
75 	 0.130866
76 	 0.960539
77 	 0.654786
78 	 0.154419
79 	 0.950657
80 	 0.173694
81 	 0.436816
82 	 0.945209
83 	 0.436327
84 	 0.174916
85 	 0.534990
86 	 0.142787
87 	 0.545050
88 	 0.186603
89 	 0.957223
90 	 0.451260
91 	 0.946419
92 	 0.436971
93 	 0.951854
94 	 0.443881
95 	 0.950460
96 	 0.458269
97 	 0.470707
98 	 0.955862
99 	 0.964708
100 	 0.474847
1 	 0.855442
2 	 0.472663
3 	 0.133206
4 	 0.164207
5 	 0.185278
6 	 0.350404
7 	 0.919630
8 	 0.479666
9 	 0.356797
10 	 0.488421
11 	 0.515378
12 	 0.558037
13 	 0.570245
14 	 0.372599
15 	 0.144839
16 	 0.438899
17 	 0.444890
18 	 0.814251
19 	 0.961642
20 	 0.952004
21 	 0.460717
22 	 0.956982
23 	 0.965096
24 	 0.439372
25 	 0.706355
26 	 0.435453
27 	 0.962178
28 	 0.642418
29 	 0.954481
30 	 0.131952
31 	 0.964058
32 	 0.962479
33 	 0.704704
34 	 0.500007
35 	 0.958842
36 	 0.935384
37 	 0.179819
38 	 0.886940
39 	 0.953633
40 	 0.467457
41 	 0.565689
42 	 0.685423
43 	 0.537232
44 	 0.139612
45 	 0.695144
46 	 0.401691
47 	 0.140356
48 	 0.790671
49 	 0.175533
50 	 0.917663
51 	 0.949747
52 	 0.960074
53 	 0.669503
54 	 0.166662
55 	 0.160035
56 	 0.925160
57 	 0.492736
58 	 0.964621
59 	 0.952334
60 	 0.165991
61 	 0.889470
62 	 0.949527
63 	 0.952384
64 	 0.903250
65 	 0.196643
66 	 0.135058
67 	 0.180742
68 	 0.955301
69 	 0.507243
70 	 0.784594
71 	 0.188091
72 	 0.953473
73 	 0.593322
74 	 0.949443
75 	 0.439105
76 	 0.146330
77 	 0.872655
78 	 0.504094
79 	 0.181095
80 	 0.554089
81 	 0.949738
82 	 0.199935
83 	 0.949498
84 	 0.557164
85 	 0.960423
86 	 0.472533
87 	 0.957315
88 	 0.585970
89 	 0.158080
90 	 0.955979
91 	 0.195771
92 	 0.949813
93 	 0.176925
94 	 0.952992
95 	 0.181781
96 	 0.958427
97 	 0.961837
98 	 0.162880
99 	 0.131439
100 	 0.962708
1 	 0.477406
2 	 0.962265
3 	 0.445755
4 	 0.529842
5 	 0.582758
6 	 0.878753
7 	 0.285339
8 	 0.963554
9 	 0.885980
10 	 0.964632
11 	 0.964237
12 	 0.952146
13 	 0.946100
14 	 0.902488
15 	 0.478178
16 	 0.950737
17 	 0.953425
18 	 0.583903
19 	 0.142403
20 	 0.176399
21 	 0.959192
22 	 0.158930
23 	 0.130048
24 	 0.950959
25 	 0.800756
26 	 0.949066
27 	 0.140493
28 	 0.886846
29 	 0.167732
30 	 0.442197
31 	 0.133770
32 	 0.139420
33 	 0.803376
34 	 0.965150
35 	 0.152355
36 	 0.233337
37 	 0.569377
38 	 0.387132
39 	 0.170706
40 	 0.961061
41 	 0.948491
42 	 0.832416
43 	 0.959798
44 	 0.463738
45 	 0.818134
46 	 0.927838
47 	 0.465804
48 	 0.638970
49 	 0.558711
50 	 0.291699
51 	 0.184256
52 	 0.147986
53 	 0.854230
54 	 0.536184
55 	 0.518956
56 	 0.267305
57 	 0.964946
58 	 0.131753
59 	 0.175246
60 	 0.534454
61 	 0.379547
62 	 0.185021
63 	 0.175072
64 	 0.337375
65 	 0.609876
66 	 0.450985
67 	 0.571656
68 	 0.164853
69 	 0.964947
70 	 0.652465
71 	 0.589563
72 	 0.171265
73 	 0.931528
74 	 0.185314
75 	 0.950834
76 	 0.482257
77 	 0.429023
78 	 0.965085
79 	 0.572525
80 	 0.953855
81 	 0.184290
82 	 0.617546
83 	 0.185121
84 	 0.952535
85 	 0.146743
86 	 0.962238
87 	 0.157756
88 	 0.936617
89 	 0.513809
90 	 0.162467
91 	 0.607831
92 	 0.184028
93 	 0.562189
94 	 0.172949
95 	 0.574213
96 	 0.153825
97 	 0.141708
98 	 0.526393
99 	 0.440737
100 	 0.138602
1 	 0.963179
2 	 0.140183
3 	 0.953790
4 	 0.961712
5 	 0.938709
6 	 0.411331
7 	 0.787256
8 	 0.135576
9 	 0.389996
10 	 0.131711
11 	 0.133129
12 	 0.175903
13 	 0.196869
14 	 0.339745
15 	 0.963312
16 	 0.180815
17 	 0.171434
18 	 0.937973
19 	 0.471474
20 	 0.560876
21 	 0.151113
22 	 0.516051
23 	 0.436770
24 	 0.180041
25 	 0.615943
26 	 0.186622
27 	 0.466184
28 	 0.387412
29 	 0.538932
30 	 0.952251
31 	 0.447349
32 	 0.463202
33 	 0.609831
34 	 0.129853
35 	 0.498570
36 	 0.690627
37 	 0.946568
38 	 0.915969
39 	 0.546527
40 	 0.144473
41 	 0.188612
42 	 0.538553
43 	 0.148963
44 	 0.960074
45 	 0.574421
46 	 0.258484
47 	 0.960636
48 	 0.890592
49 	 0.951843
50 	 0.797641
51 	 0.580270
52 	 0.486768
53 	 0.480727
54 	 0.960096
55 	 0.963763
56 	 0.756110
57 	 0.130585
58 	 0.441631
59 	 0.557992
60 	 0.960567
61 	 0.909137
62 	 0.582133
63 	 0.557554
64 	 0.863049
65 	 0.918542
66 	 0.955875
67 	 0.945327
68 	 0.531513
69 	 0.130580
70 	 0.875408
71 	 0.934182
72 	 0.547946
73 	 0.246244
74 	 0.582844
75 	 0.180478
76 	 0.963935
77 	 0.945701
78 	 0.130086
79 	 0.944844
80 	 0.169926
81 	 0.580353
82 	 0.911808
83 	 0.582376
84 	 0.174547
85 	 0.483383
86 	 0.140281
87 	 0.512953
88 	 0.229188
89 	 0.964414
90 	 0.525316
91 	 0.920260
92 	 0.579715
93 	 0.950219
94 	 0.552210
95 	 0.943888
96 	 0.502507
97 	 0.469554
98 	 0.962461
99 	 0.951591
100 	 0.460923
1 	 0.136917
2 	 0.465324
3 	 0.170155
4 	 0.142155
5 	 0.222117
6 	 0.934797
7 	 0.646589
8 	 0.452444
9 	 0.918433
10 	 0.441511
11 	 0.445535
12 	 0.559637
13 	 0.610406
14 	 0.866003
15 	 0.136443
16 	 0.571835
17 	 0.548376
18 	 0.224609
19 	 0.962009
20 	 0.950843
21 	 0.495229
22 	 0.964155
23 	 0.949715
24 	 0.569927
25 	 0.913253
26 	 0.586016
27 	 0.960735
28 	 0.916212
29 	 0.959299
30 	 0.175538
31 	 0.954448
32 	 0.959922
33 	 0.918580
34 	 0.436214
35 	 0.965142
36 	 0.824861
37 	 0.195258
38 	 0.297150
39 	 0.956793
40 	 0.477172
41 	 0.590817
42 	 0.959412
43 	 0.489421
44 	 0.147985
45 	 0.943768
46 	 0.739961
47 	 0.145988
48 	 0.376169
49 	 0.176963
50 	 0.623140
51 	 0.940275
52 	 0.964474
53 	 0.963716
54 	 0.147908
55 	 0.134828
56 	 0.711925
57 	 0.438302
58 	 0.951997
59 	 0.952166
60 	 0.146231
61 	 0.318913
62 	 0.939107
63 	 0.952362
64 	 0.456306
65 	 0.288860
66 	 0.162832
67 	 0.199529
68 	 0.961316
69 	 0.438291
70 	 0.421072
71 	 0.237374
72 	 0.956275
73 	 0.716557
74 	 0.938654
75 	 0.571005
76 	 0.134212
77 	 0.198244
78 	 0.436878
79 	 0.201192
80 	 0.544542
81 	 0.940224
82 	 0.310446
83 	 0.938953
84 	 0.556237
85 	 0.964084
86 	 0.465596
87 	 0.964502
88 	 0.682017
89 	 0.132495
90 	 0.962676
91 	 0.283295
92 	 0.940618
93 	 0.182617
94 	 0.954626
95 	 0.204472
96 	 0.965126
97 	 0.961571
98 	 0.139484
99 	 0.177841
100 	 0.959255
1 	 0.456209
2 	 0.960508
3 	 0.545125
4 	 0.470788
5 	 0.667040
6 	 0.235308
7 	 0.882192
8 	 0.956419
9 	 0.289212
10 	 0.951943
11 	 0.953698
12 	 0.951419
13 	 0.918091
14 	 0.447990
15 	 0.454880
16 	 0.945228
17 	 0.956115
18 	 0.672362
19 	 0.141097
20 	 0.180447
21 	 0.965062
22 	 0.133422
23 	 0.184368
24 	 0.946273
25 	 0.305844
26 	 0.936587
27 	 0.145633
28 	 0.296368
29 	 0.150737
30 	 0.558723
31 	 0.167848
32 	 0.148523
33 	 0.288737
34 	 0.949443
35 	 0.129881
36 	 0.557722
37 	 0.606624
38 	 0.806293
39 	 0.159598
40 	 0.963138
41 	 0.933309
42 	 0.150335
43 	 0.964718
44 	 0.486767
45 	 0.204881
46 	 0.742852
47 	 0.481323
48 	 0.905951
49 	 0.562285
50 	 0.906610
51 	 0.216803
52 	 0.132279
53 	 0.134996
54 	 0.486556
55 	 0.450336
56 	 0.791762
57 	 0.950454
58 	 0.176425
59 	 0.175833
60 	 0.481986
61 	 0.838551
62 	 0.220769
63 	 0.175150
64 	 0.957780
65 	 0.793044
66 	 0.526268
67 	 0.616605
68 	 0.143566
69 	 0.950449
70 	 0.941100
71 	 0.698874
72 	 0.161424
73 	 0.784099
74 	 0.222304
75 	 0.945686
76 	 0.448599
77 	 0.613616
78 	 0.949768
79 	 0.620452
80 	 0.957491
81 	 0.216978
82 	 0.826437
83 	 0.221292
84 	 0.952940
85 	 0.133677
86 	 0.960580
87 	 0.132178
88 	 0.837248
89 	 0.443737
90 	 0.138716
91 	 0.783852
92 	 0.215637
93 	 0.576264
94 	 0.167222
95 	 0.627977
96 	 0.129940
97 	 0.142657
98 	 0.463380
99 	 0.564472
100 	 0.150891
1 	 0.957747
2 	 0.146442
3 	 0.957289
4 	 0.961856
5 	 0.857431
6 	 0.694669
7 	 0.401229
8 	 0.160916
9 	 0.793618
10 	 0.176612
11 	 0.170478
12 	 0.178439
13 	 0.290315
14 	 0.954707
15 	 0.957291
16 	 0.199870
17 	 0.161986
18 	 0.850456
19 	 0.467862
20 	 0.570928
21 	 0.130169
22 	 0.446364
23 	 0.580543
24 	 0.196276
25 	 0.819618
26 	 0.229289
27 	 0.480351
28 	 0.805066
29 	 0.494215
30 	 0.951837
31 	 0.539230
32 	 0.488227
33 	 0.792844
34 	 0.185314
35 	 0.436295
36 	 0.952287
37 	 0.921260
38 	 0.602966
39 	 0.517809
40 	 0.137063
41 	 0.240296
42 	 0.493131
43 	 0.131404
44 	 0.964474
45 	 0.628910
46 	 0.737464
47 	 0.963803
48 	 0.328939
49 	 0.950173
50 	 0.326869
51 	 0.655528
52 	 0.443125
53 	 0.450809
54 	 0.964452
55 	 0.955628
56 	 0.636516
57 	 0.181799
58 	 0.560941
59 	 0.559463
60 	 0.963897
61 	 0.522659
62 	 0.664138
63 	 0.557752
64 	 0.156115
65 	 0.633622
66 	 0.962486
67 	 0.912658
68 	 0.474678
69 	 0.181819
70 	 0.213997
71 	 0.812459
72 	 0.522594
73 	 0.653552
74 	 0.667440
75 	 0.198295
76 	 0.954950
77 	 0.915315
78 	 0.184185
79 	 0.909138
80 	 0.157135
81 	 0.655911
82 	 0.553761
83 	 0.665265
84 	 0.173129
85 	 0.447087
86 	 0.146184
87 	 0.442838
88 	 0.526059
89 	 0.952929
90 	 0.461241
91 	 0.654093
92 	 0.652973
93 	 0.942696
94 	 0.537622
95 	 0.901920
96 	 0.436463
97 	 0.472173
98 	 0.959973
99 	 0.949103
100 	 0.494632
1 	 0.156231
2 	 0.482563
3 	 0.157848
4 	 0.141643
5 	 0.471932
6 	 0.818848
7 	 0.927487
8 	 0.521266
9 	 0.632322
10 	 0.561410
11 	 0.545948
12 	 0.565958
13 	 0.795409
14 	 0.166938
15 	 0.157842
16 	 0.617395
17 	 0.524064
18 	 0.490993
19 	 0.961163
20 	 0.945728
21 	 0.437116
22 	 0.954044
23 	 0.940105
24 	 0.609016
25 	 0.570767
26 	 0.682229
27 	 0.963659
28 	 0.605863
29 	 0.965021
30 	 0.176983
31 	 0.959209
32 	 0.964615
33 	 0.634074
34 	 0.582845
35 	 0.949483
36 	 0.175412
37 	 0.280048
38 	 0.924220
39 	 0.963926
40 	 0.456620
41 	 0.704768
42 	 0.964968
43 	 0.440638
44 	 0.132279
45 	 0.900995
46 	 0.747455
47 	 0.134683
48 	 0.852181
49 	 0.182776
50 	 0.849431
51 	 0.871766
52 	 0.952662
53 	 0.955808
54 	 0.132357
55 	 0.163702
56 	 0.893202
57 	 0.574258
58 	 0.950813
59 	 0.951500
60 	 0.134346
61 	 0.963168
62 	 0.861140
63 	 0.952274
64 	 0.508606
65 	 0.896220
66 	 0.139393
67 	 0.307740
68 	 0.962675
69 	 0.574305
70 	 0.649362
71 	 0.588236
72 	 0.963179
73 	 0.874123
74 	 0.856914
75 	 0.613735
76 	 0.166085
77 	 0.299248
78 	 0.580096
79 	 0.318909
80 	 0.511311
81 	 0.871306
82 	 0.953992
83 	 0.859708
84 	 0.552665
85 	 0.954341
86 	 0.481859
87 	 0.952535
88 	 0.962528
89 	 0.173167
90 	 0.959350
91 	 0.873481
92 	 0.874809
93 	 0.208551
94 	 0.959686
95 	 0.341509
96 	 0.949565
97 	 0.962161
98 	 0.148344
99 	 0.186492
100 	 0.965039
1 	 0.508915
2 	 0.963976
3 	 0.513198
4 	 0.469372
5 	 0.962109
6 	 0.572665
7 	 0.259643
8 	 0.963404
9 	 0.897554
10 	 0.950591
11 	 0.956999
12 	 0.948355
13 	 0.628250
14 	 0.536893
15 	 0.513181
16 	 0.911945
17 	 0.962914
18 	 0.964837
19 	 0.144113
20 	 0.198151
21 	 0.949884
22 	 0.169266
23 	 0.217380
24 	 0.919269
25 	 0.945816
26 	 0.836950
27 	 0.135198
28 	 0.921884
29 	 0.130317
30 	 0.562334
31 	 0.151055
32 	 0.131774
33 	 0.895753
34 	 0.938654
35 	 0.185175
36 	 0.558407
37 	 0.778378
38 	 0.270386
39 	 0.134245
40 	 0.957885
41 	 0.803276
42 	 0.130507
43 	 0.951546
44 	 0.443126
45 	 0.344377
46 	 0.728751
47 	 0.449927
48 	 0.486313
49 	 0.576655
50 	 0.493762
51 	 0.431577
52 	 0.174102
53 	 0.163067
54 	 0.443347
55 	 0.528531
56 	 0.368272
57 	 0.943862
58 	 0.180553
59 	 0.178159
60 	 0.448977
61 	 0.136957
62 	 0.461642
63 	 0.175457
64 	 0.964864
65 	 0.359074
66 	 0.463128
67 	 0.822448
68 	 0.138720
69 	 0.943835
70 	 0.879024
71 	 0.935093
72 	 0.136917
73 	 0.424788
74 	 0.473357
75 	 0.915210
76 	 0.534695
77 	 0.809563
78 	 0.940383
79 	 0.838546
80 	 0.964656
81 	 0.432897
82 	 0.169447
83 	 0.465628
84 	 0.954442
85 	 0.168222
86 	 0.963879
87 	 0.174544
88 	 0.139242
89 	 0.552762
90 	 0.150553
91 	 0.426641
92 	 0.422805
93 	 0.637222
94 	 0.149363
95 	 0.868173
96 	 0.184889
97 	 0.140555
98 	 0.487740
99 	 0.585702
100 	 0.130253
1 	 0.964843
2 	 0.134064
3 	 0.964478
4 	 0.961529
5 	 0.140740
6 	 0.944765
7 	 0.742117
8 	 0.136112
9 	 0.354984
10 	 0.181325
11 	 0.158870
12 	 0.189085
13 	 0.901651
14 	 0.959895
15 	 0.964479
16 	 0.310012
17 	 0.137863
18 	 0.130978
19 	 0.476183
20 	 0.613400
21 	 0.183783
22 	 0.542858
23 	 0.656787
24 	 0.286510
25 	 0.197848
26 	 0.526835
27 	 0.451379
28 	 0.278015
29 	 0.437539
30 	 0.950150
31 	 0.495074
32 	 0.441690
33 	 0.360502
34 	 0.222305
35 	 0.582509
36 	 0.951980
37 	 0.665975
38 	 0.761610
39 	 0.448692
40 	 0.155742
41 	 0.610066
42 	 0.438082
43 	 0.177998
44 	 0.952662
45 	 0.871652
46 	 0.763137
47 	 0.955470
48 	 0.964427
49 	 0.942465
50 	 0.965000
51 	 0.947076
52 	 0.555119
53 	 0.526879
54 	 0.952759
55 	 0.962007
56 	 0.898159
57 	 0.204560
58 	 0.571189
59 	 0.565263
60 	 0.955100
61 	 0.456322
62 	 0.959470
63 	 0.558521
64 	 0.130880
65 	 0.888478
66 	 0.959901
67 	 0.563754
68 	 0.461251
69 	 0.204654
70 	 0.410540
71 	 0.234316
72 	 0.456209
73 	 0.943311
74 	 0.962410
75 	 0.299584
76 	 0.960503
77 	 0.595192
78 	 0.216437
79 	 0.522674
80 	 0.131626
81 	 0.947766
82 	 0.543322
83 	 0.960589
84 	 0.167868
85 	 0.540187
86 	 0.134410
87 	 0.556230
88 	 0.462708
89 	 0.954403
90 	 0.493719
91 	 0.944374
92 	 0.942144
93 	 0.892455
94 	 0.490503
95 	 0.441839
96 	 0.581812
97 	 0.466358
98 	 0.964570
99 	 0.936794
100 	 0.437355
1 	 0.130955
2 	 0.448179
3 	 0.132266
4 	 0.142809
5 	 0.466872
6 	 0.201461
7 	 0.738839
8 	 0.453951
9 	 0.883963
10 	 0.573091
11 	 0.515893
12 	 0.591952
13 	 0.342345
14 	 0.148619
15 	 0.132260
16 	 0.825800
17 	 0.458859
18 	 0.439423
19 	 0.962960
20 	 0.915504
21 	 0.579116
22 	 0.958059
23 	 0.870248
24 	 0.789191
25 	 0.612693
26 	 0.962370
27 	 0.956023
28 	 0.774910
29 	 0.950088
30 	 0.182859
31 	 0.965056
32 	 0.952024
33 	 0.890024
34 	 0.667442
35 	 0.938868
36 	 0.176483
37 	 0.858799
38 	 0.700932
39 	 0.954987
40 	 0.507616
41 	 0.918381
42 	 0.950349
43 	 0.564864
44 	 0.174101
45 	 0.431905
46 	 0.697838
47 	 0.164256
48 	 0.132449
49 	 0.209339
50 	 0.130393
51 	 0.193505
52 	 0.953421
53 	 0.962361
54 	 0.173762
55 	 0.141102
56 	 0.353125
57 	 0.628179
58 	 0.945585
59 	 0.948707
60 	 0.165559
61 	 0.957785
62 	 0.150129
63 	 0.951928
64 	 0.439144
65 	 0.382527
66 	 0.148597
67 	 0.949458
68 	 0.959353
69 	 0.628392
70 	 0.934254
71 	 0.692638
72 	 0.957747
73 	 0.206446
74 	 0.139667
75 	 0.810083
76 	 0.146460
77 	 0.930167
78 	 0.654728
79 	 0.963165
80 	 0.441270
81 	 0.191120
82 	 0.957905
83 	 0.146153
84 	 0.539281
85 	 0.958915
86 	 0.449158
87 	 0.952943
88 	 0.959781
89 	 0.168006
90 	 0.964998
91 	 0.202804
92 	 0.210435
93 	 0.370536
94 	 0.964802
95 	 0.952091
96 	 0.939310
97 	 0.960781
98 	 0.131936
99 	 0.228589
100 	 0.950000
1 	 0.439358
2 	 0.954783
3 	 0.443089
4 	 0.472594
5 	 0.960913
6 	 0.621072
7 	 0.744925
8 	 0.956963
9 	 0.395990
10 	 0.944526
11 	 0.964175
12 	 0.932508
13 	 0.869194
14 	 0.488487
15 	 0.443071
16 	 0.555365
17 	 0.958616
18 	 0.950983
19 	 0.137700
20 	 0.298641
21 	 0.940985
22 	 0.155127
23 	 0.435927
24 	 0.642282
25 	 0.916121
26 	 0.139808
27 	 0.162310
28 	 0.673382
29 	 0.183071
30 	 0.576857
31 	 0.130190
32 	 0.176332
33 	 0.377879
34 	 0.856911
35 	 0.221578
36 	 0.561087
37 	 0.468150
38 	 0.809283
39 	 0.165956
40 	 0.964926
41 	 0.289382
42 	 0.182165
43 	 0.948907
44 	 0.555115
45 	 0.947248
46 	 0.814046
47 	 0.529967
48 	 0.443606
49 	 0.638991
50 	 0.437755
51 	 0.602489
52 	 0.171446
53 	 0.139840
54 	 0.554261
55 	 0.467874
56 	 0.881868
57 	 0.901721
58 	 0.198644
59 	 0.187865
60 	 0.533339
61 	 0.156095
62 	 0.492576
63 	 0.176664
64 	 0.950853
65 	 0.911874
66 	 0.488428
67 	 0.185260
68 	 0.150542
69 	 0.901510
70 	 0.237133
71 	 0.821886
72 	 0.156231
73 	 0.632467
74 	 0.463889
75 	 0.593948
76 	 0.482612
77 	 0.250769
78 	 0.872725
79 	 0.136966
80 	 0.951834
81 	 0.596822
82 	 0.155673
83 	 0.481774
84 	 0.959193
85 	 0.152096
86 	 0.955171
87 	 0.173118
88 	 0.149024
89 	 0.539635
90 	 0.130400
91 	 0.624161
92 	 0.641446
93 	 0.900442
94 	 0.131103
95 	 0.176097
96 	 0.220079
97 	 0.145472
98 	 0.442150
99 	 0.680764
100 	 0.183380
1 	 0.950953
2 	 0.166672
3 	 0.952646
4 	 0.962250
5 	 0.145000
6 	 0.908560
7 	 0.733559
8 	 0.158996
9 	 0.923386
10 	 0.202283
11 	 0.133351
12 	 0.242974
13 	 0.438934
14 	 0.964638
15 	 0.952638
16 	 0.953316
17 	 0.153157
18 	 0.179958
19 	 0.458402
20 	 0.808620
