21 	 0.293670
22 	 0.890933
23 	 0.626190
24 	 0.409929
25 	 0.530751
26 	 0.758941
27 	 0.394051
28 	 0.634747
29 	 0.650797
30 	 0.759552
31 	 0.872774
32 	 0.544470
33 	 0.814240
34 	 0.819606
35 	 0.780018
36 	 0.801596
37 	 0.897949
38 	 0.525237
39 	 0.906943
40 	 0.867792
41 	 0.902452
42 	 0.899617
43 	 0.783944
44 	 0.304729
45 	 0.902312
46 	 0.820710
47 	 0.327242
48 	 0.577457
49 	 0.390354
50 	 0.665260
51 	 0.822891
52 	 0.343201
53 	 0.530304
54 	 0.910261
55 	 0.605186
56 	 0.842624
57 	 0.292780
58 	 0.351034
59 	 0.905815
60 	 0.317229
61 	 0.820051
62 	 0.434232
63 	 0.324752
64 	 0.292813
65 	 0.810213
66 	 0.882929
67 	 0.788485
68 	 0.910367
69 	 0.775348
70 	 0.815762
71 	 0.905140
72 	 0.339610
73 	 0.758000
74 	 0.304365
75 	 0.515604
76 	 0.899020
77 	 0.830265
78 	 0.848183
79 	 0.910713
80 	 0.890287
81 	 0.793587
82 	 0.656891
83 	 0.880376
84 	 0.493092
85 	 0.295880
86 	 0.905598
87 	 0.906074
88 	 0.637162
89 	 0.910568
90 	 0.809412
91 	 0.309652
92 	 0.777649
93 	 0.824536
94 	 0.671933
95 	 0.906224
96 	 0.673948
97 	 0.755967
98 	 0.423556
99 	 0.759267
100 	 0.300943
1 	 0.759252
2 	 0.308271
3 	 0.901089
4 	 0.907027
5 	 0.890172
6 	 0.911358
7 	 0.336383
8 	 0.579723
9 	 0.444552
10 	 0.672873
11 	 0.337467
12 	 0.294455
13 	 0.589291
14 	 0.666220
15 	 0.882189
16 	 0.906955
17 	 0.296124
18 	 0.342731
19 	 0.803218
20 	 0.302068
21 	 0.756697
22 	 0.354480
23 	 0.853909
24 	 0.882404
25 	 0.908550
26 	 0.667400
27 	 0.871050
28 	 0.845765
29 	 0.829045
30 	 0.666244
31 	 0.405071
32 	 0.904786
33 	 0.551771
34 	 0.539364
35 	 0.625959
36 	 0.580178
37 	 0.334291
38 	 0.909677
39 	 0.307881
40 	 0.418532
41 	 0.321142
42 	 0.329438
43 	 0.617883
44 	 0.772899
45 	 0.321552
46 	 0.536786
47 	 0.803125
48 	 0.890113
49 	 0.868143
50 	 0.812369
51 	 0.531664
52 	 0.822310
53 	 0.908650
54 	 0.297990
55 	 0.871638
56 	 0.483758
57 	 0.755354
58 	 0.831047
59 	 0.311226
60 	 0.790138
61 	 0.538326
62 	 0.896221
63 	 0.799963
64 	 0.755404
65 	 0.560945
66 	 0.377078
67 	 0.608400
68 	 0.297674
69 	 0.635422
70 	 0.548273
71 	 0.313224
72 	 0.818155
73 	 0.669174
74 	 0.772380
75 	 0.911112
76 	 0.331177
77 	 0.514094
78 	 0.469749
79 	 0.296637
80 	 0.356322
81 	 0.597567
82 	 0.822205
83 	 0.384185
84 	 0.911826
85 	 0.760006
86 	 0.311868
87 	 0.310460
88 	 0.843368
89 	 0.297072
90 	 0.562755
91 	 0.779824
92 	 0.630780
93 	 0.527779
94 	 0.804161
95 	 0.310015
96 	 0.801619
97 	 0.672986
98 	 0.890682
99 	 0.666784
100 	 0.767452
1 	 0.666812
2 	 0.777899
3 	 0.325137
4 	 0.307632
5 	 0.356649
6 	 0.294704
7 	 0.814341
8 	 0.888814
9 	 0.900784
10 	 0.802979
11 	 0.815631
12 	 0.757877
13 	 0.882915
14 	 0.811209
15 	 0.379141
16 	 0.307845
17 	 0.760369
18 	 0.821772
19 	 0.576598
20 	 0.769082
21 	 0.671620
22 	 0.834750
23 	 0.455081
24 	 0.378542
25 	 0.303100
26 	 0.809773
27 	 0.409749
28 	 0.475870
29 	 0.517028
30 	 0.811180
31 	 0.879126
32 	 0.314270
33 	 0.902223
34 	 0.906347
35 	 0.854122
36 	 0.888549
37 	 0.811828
38 	 0.299738
39 	 0.777353
40 	 0.887788
41 	 0.795300
42 	 0.805874
43 	 0.861306
44 	 0.640319
45 	 0.795835
46 	 0.907064
47 	 0.576805
48 	 0.356816
49 	 0.417589
50 	 0.556048
51 	 0.908342
52 	 0.533031
53 	 0.302803
54 	 0.763133
55 	 0.408157
56 	 0.911038
57 	 0.674129
58 	 0.512207
59 	 0.782001
60 	 0.604911
61 	 0.906641
62 	 0.339297
63 	 0.583761
64 	 0.674037
65 	 0.898450
66 	 0.856880
67 	 0.869134
68 	 0.762667
69 	 0.845099
70 	 0.903499
71 	 0.784739
72 	 0.542739
73 	 0.807595
74 	 0.641353
75 	 0.295441
76 	 0.808028
77 	 0.911275
78 	 0.908662
79 	 0.761132
80 	 0.836693
81 	 0.877274
82 	 0.533278
83 	 0.863069
84 	 0.293297
85 	 0.665384
86 	 0.782884
87 	 0.780943
88 	 0.481894
89 	 0.761775
90 	 0.897633
91 	 0.626356
92 	 0.849607
93 	 0.909185
94 	 0.574509
95 	 0.780327
96 	 0.580127
97 	 0.802837
98 	 0.355197
99 	 0.810524
100 	 0.651056
1 	 0.810489
2 	 0.630273
3 	 0.800455
4 	 0.777005
5 	 0.837035
6 	 0.758249
7 	 0.551540
8 	 0.360508
9 	 0.326029
10 	 0.577128
11 	 0.548576
12 	 0.669406
13 	 0.377115
14 	 0.558688
15 	 0.858714
16 	 0.777304
17 	 0.664695
18 	 0.534297
19 	 0.890596
20 	 0.647867
21 	 0.804553
22 	 0.503214
23 	 0.904639
24 	 0.858184
25 	 0.770568
26 	 0.561941
27 	 0.882286
28 	 0.909876
29 	 0.910942
30 	 0.558752
31 	 0.387649
32 	 0.786160
33 	 0.321815
34 	 0.309649
35 	 0.454532
36 	 0.361261
37 	 0.557280
38 	 0.765698
39 	 0.631379
40 	 0.363415
41 	 0.593886
42 	 0.570697
43 	 0.435783
44 	 0.840173
45 	 0.592734
46 	 0.307524
47 	 0.890480
48 	 0.837210
49 	 0.887224
50 	 0.900540
51 	 0.303719
52 	 0.908020
53 	 0.770142
54 	 0.659417
55 	 0.881228
56 	 0.295663
57 	 0.801389
58 	 0.911456
59 	 0.621895
60 	 0.871849
61 	 0.308777
62 	 0.817789
63 	 0.886406
64 	 0.801506
65 	 0.332833
66 	 0.447380
67 	 0.414924
68 	 0.660311
69 	 0.477548
70 	 0.318064
71 	 0.616234
72 	 0.905336
73 	 0.566847
74 	 0.839111
75 	 0.759352
76 	 0.565873
77 	 0.294950
78 	 0.302768
79 	 0.663243
80 	 0.498455
81 	 0.392760
82 	 0.907960
83 	 0.431123
84 	 0.756135
85 	 0.812220
86 	 0.620075
87 	 0.624066
88 	 0.910804
89 	 0.662016
90 	 0.335206
91 	 0.853756
92 	 0.466124
93 	 0.301207
94 	 0.891748
95 	 0.625327
96 	 0.888578
97 	 0.577441
98 	 0.835509
99 	 0.560240
100 	 0.828761
1 	 0.560320
2 	 0.850090
3 	 0.582683
4 	 0.632083
5 	 0.497614
6 	 0.668705
7 	 0.902310
8 	 0.841017
9 	 0.801590
10 	 0.890299
11 	 0.903392
12 	 0.807308
13 	 0.856913
14 	 0.899435
15 	 0.442590
16 	 0.631479
17 	 0.813050
18 	 0.907709
19 	 0.355441
20 	 0.832238
21 	 0.573638
22 	 0.911962
23 	 0.314702
24 	 0.443976
25 	 0.644941
26 	 0.898004
27 	 0.378871
28 	 0.299142
29 	 0.295950
30 	 0.899408
31 	 0.865952
32 	 0.613274
33 	 0.796177
34 	 0.779820
35 	 0.904458
36 	 0.841782
37 	 0.900031
38 	 0.654468
39 	 0.849034
40 	 0.843945
41 	 0.879844
42 	 0.893767
43 	 0.896956
44 	 0.489863
45 	 0.880629
46 	 0.776852
47 	 0.355772
48 	 0.497183
49 	 0.365010
50 	 0.326742
51 	 0.771457
52 	 0.304680
53 	 0.645782
54 	 0.819291
55 	 0.381818
56 	 0.759683
57 	 0.580632
58 	 0.294407
59 	 0.857797
60 	 0.407584
61 	 0.778606
62 	 0.543589
63 	 0.367318
64 	 0.580375
65 	 0.810058
66 	 0.901899
67 	 0.885596
68 	 0.818248
69 	 0.910161
70 	 0.791248
71 	 0.862714
72 	 0.312642
73 	 0.895699
74 	 0.492494
75 	 0.666623
76 	 0.896170
77 	 0.758618
78 	 0.770091
79 	 0.814787
80 	 0.911991
81 	 0.870047
82 	 0.304858
83 	 0.894694
84 	 0.672672
85 	 0.556388
86 	 0.859403
87 	 0.855848
88 	 0.296363
89 	 0.816243
90 	 0.812931
91 	 0.455476
92 	 0.907814
93 	 0.767835
94 	 0.352155
95 	 0.854701
96 	 0.361177
97 	 0.890122
98 	 0.501359
99 	 0.898762
100 	 0.517711
1 	 0.898727
2 	 0.464891
3 	 0.887060
4 	 0.848357
5 	 0.911979
6 	 0.808173
7 	 0.321560
8 	 0.487765
9 	 0.580191
10 	 0.356287
11 	 0.318379
12 	 0.567488
13 	 0.447293
14 	 0.329967
15 	 0.899977
16 	 0.848938
17 	 0.554495
18 	 0.305606
19 	 0.835767
20 	 0.509326
21 	 0.892218
22 	 0.292887
23 	 0.786744
24 	 0.900550
25 	 0.835364
26 	 0.334131
27 	 0.858476
28 	 0.764826
29 	 0.760110
30 	 0.330047
31 	 0.423456
32 	 0.865192
33 	 0.591994
34 	 0.626364
35 	 0.315236
36 	 0.485859
37 	 0.328229
38 	 0.824958
39 	 0.467585
40 	 0.480449
41 	 0.385661
42 	 0.346369
43 	 0.337169
44 	 0.911625
45 	 0.383484
46 	 0.632391
47 	 0.836115
48 	 0.911971
49 	 0.845525
50 	 0.802493
51 	 0.643183
52 	 0.772830
53 	 0.834472
54 	 0.540099
55 	 0.861048
56 	 0.665995
57 	 0.888283
58 	 0.757804
59 	 0.444989
60 	 0.880844
61 	 0.628837
62 	 0.905069
63 	 0.847779
64 	 0.888433
65 	 0.561296
66 	 0.322764
67 	 0.369600
68 	 0.542524
69 	 0.298289
70 	 0.602557
71 	 0.432064
72 	 0.783945
73 	 0.340805
74 	 0.911794
75 	 0.810720
76 	 0.339443
77 	 0.668009
78 	 0.645881
79 	 0.550516
80 	 0.292800
81 	 0.412463
82 	 0.773083
83 	 0.343703
84 	 0.803232
85 	 0.900401
86 	 0.440786
87 	 0.450061
88 	 0.760725
89 	 0.547164
90 	 0.554766
91 	 0.904768
92 	 0.305294
93 	 0.650308
94 	 0.832261
95 	 0.453035
96 	 0.841696
97 	 0.356791
98 	 0.911993
99 	 0.331928
100 	 0.910856
1 	 0.332029
2 	 0.907503
3 	 0.365473
4 	 0.469306
5 	 0.292836
6 	 0.565548
7 	 0.795845
8 	 0.911454
9 	 0.888541
10 	 0.836657
11 	 0.791666
12 	 0.895385
13 	 0.901866
14 	 0.806531
15 	 0.328388
16 	 0.467827
17 	 0.901167
18 	 0.774145
19 	 0.500727
20 	 0.911683
21 	 0.350809
22 	 0.755516
23 	 0.612053
24 	 0.326713
25 	 0.501714
26 	 0.811635
27 	 0.443215
28 	 0.656156
29 	 0.665187
30 	 0.806632
31 	 0.890626
32 	 0.425483
33 	 0.881127
34 	 0.853749
35 	 0.787465
36 	 0.911271
37 	 0.804365
38 	 0.526781
39 	 0.908167
40 	 0.910606
41 	 0.864308
42 	 0.825898
43 	 0.815277
44 	 0.293900
45 	 0.862475
46 	 0.848060
47 	 0.499873
48 	 0.292861
49 	 0.476475
50 	 0.578201
51 	 0.837211
52 	 0.640458
53 	 0.503894
54 	 0.906134
55 	 0.436462
56 	 0.811481
57 	 0.362015
58 	 0.669542
59 	 0.900960
60 	 0.382887
61 	 0.851447
62 	 0.313433
63 	 0.470774
64 	 0.361588
65 	 0.898294
66 	 0.797407
67 	 0.849968
68 	 0.905403
69 	 0.763573
70 	 0.873631
71 	 0.895163
72 	 0.617881
73 	 0.819548
74 	 0.293392
75 	 0.559798
76 	 0.817960
77 	 0.809028
78 	 0.834366
79 	 0.902691
80 	 0.755385
81 	 0.884047
82 	 0.639952
83 	 0.822884
84 	 0.576567
85 	 0.327149
86 	 0.899209
87 	 0.902902
88 	 0.664017
89 	 0.903885
90 	 0.901059
91 	 0.314321
92 	 0.773703
93 	 0.829583
94 	 0.509270
95 	 0.903954
96 	 0.486074
97 	 0.837184
98 	 0.292794
99 	 0.808950
100 	 0.296209
1 	 0.809075
2 	 0.306217
3 	 0.845980
4 	 0.908563
5 	 0.755440
6 	 0.896326
7 	 0.592711
8 	 0.294414
9 	 0.361283
10 	 0.498544
11 	 0.601668
12 	 0.341712
13 	 0.322863
14 	 0.569228
15 	 0.804565
16 	 0.908224
17 	 0.324910
18 	 0.637833
19 	 0.911998
20 	 0.293727
21 	 0.830803
22 	 0.673827
23 	 0.866196
24 	 0.802457
25 	 0.911989
26 	 0.557720
27 	 0.900237
28 	 0.823044
29 	 0.812458
30 	 0.569004
31 	 0.355355
32 	 0.891744
33 	 0.382099
34 	 0.455495
35 	 0.610542
36 	 0.294965
37 	 0.574056
38 	 0.909384
39 	 0.304243
40 	 0.296958
41 	 0.427837
42 	 0.524548
43 	 0.549391
44 	 0.757043
45 	 0.432696
46 	 0.470061
47 	 0.912000
48 	 0.755477
49 	 0.909981
50 	 0.889691
51 	 0.497182
52 	 0.840031
53 	 0.911945
54 	 0.310280
55 	 0.897273
56 	 0.558069
57 	 0.842543
58 	 0.807139
59 	 0.325514
60 	 0.861966
61 	 0.461418
62 	 0.785024
63 	 0.908884
64 	 0.842112
65 	 0.333289
66 	 0.589330
67 	 0.465201
68 	 0.312445
69 	 0.658570
70 	 0.402740
71 	 0.342350
72 	 0.861307
73 	 0.539499
74 	 0.756278
75 	 0.898956
76 	 0.543192
77 	 0.563623
78 	 0.504151
79 	 0.320441
80 	 0.674072
81 	 0.373950
82 	 0.840548
83 	 0.531682
84 	 0.890614
85 	 0.803008
86 	 0.330626
87 	 0.319820
88 	 0.813862
89 	 0.316926
90 	 0.325226
91 	 0.786229
92 	 0.638717
93 	 0.515736
94 	 0.911687
95 	 0.316725
96 	 0.911292
97 	 0.497249
98 	 0.755376
99 	 0.563797
100 	 0.760496
1 	 0.563517
2 	 0.775011
3 	 0.475327
4 	 0.303062
5 	 0.673970
6 	 0.338992
7 	 0.880644
8 	 0.757816
9 	 0.841804
10 	 0.911992
11 	 0.874293
12 	 0.820599
13 	 0.797534
14 	 0.894517
15 	 0.573613
16 	 0.304072
17 	 0.800165
18 	 0.842696
19 	 0.292780
20 	 0.756783
21 	 0.512798
22 	 0.801773
23 	 0.422805
24 	 0.578280
25 	 0.292806
26 	 0.899846
27 	 0.327629
28 	 0.531304
29 	 0.555846
30 	 0.894630
31 	 0.835676
32 	 0.352167
33 	 0.861291
34 	 0.904774
35 	 0.867423
36 	 0.758640
37 	 0.891993
38 	 0.300613
39 	 0.772205
40 	 0.761608
41 	 0.893003
42 	 0.909802
43 	 0.903101
44 	 0.670972
45 	 0.895475
46 	 0.908730
47 	 0.292774
48 	 0.673901
49 	 0.298828
50 	 0.358018
51 	 0.911971
52 	 0.490214
53 	 0.292940
54 	 0.780695
55 	 0.336252
56 	 0.899699
57 	 0.483960
58 	 0.567867
59 	 0.800935
60 	 0.434042
61 	 0.906570
62 	 0.615642
63 	 0.302105
64 	 0.485036
65 	 0.810613
66 	 0.882889
67 	 0.907582
68 	 0.783674
69 	 0.820273
70 	 0.877491
71 	 0.821334
72 	 0.435779
73 	 0.906308
74 	 0.672406
75 	 0.331364
76 	 0.905194
77 	 0.897233
78 	 0.911937
79 	 0.794383
80 	 0.801461
81 	 0.854039
82 	 0.488931
83 	 0.908338
84 	 0.355392
85 	 0.577064
86 	 0.807347
87 	 0.793568
88 	 0.552637
89 	 0.789734
90 	 0.800569
91 	 0.613130
92 	 0.841804
93 	 0.911097
94 	 0.293716
95 	 0.789464
96 	 0.294899
97 	 0.911972
98 	 0.674089
99 	 0.897152
100 	 0.664454
1 	 0.897283
2 	 0.636098
3 	 0.909779
4 	 0.770514
5 	 0.801591
6 	 0.817431
7 	 0.383442
8 	 0.669521
9 	 0.485805
10 	 0.292797
11 	 0.400934
12 	 0.537045
13 	 0.589054
14 	 0.344213
15 	 0.892232
16 	 0.771962
17 	 0.583318
18 	 0.483577
19 	 0.755354
20 	 0.671459
21 	 0.911403
22 	 0.579789
23 	 0.890261
24 	 0.889646
25 	 0.755394
26 	 0.328768
27 	 0.803611
28 	 0.908425
29 	 0.900623
30 	 0.343887
31 	 0.500948
32 	 0.832274
33 	 0.435823
34 	 0.314303
35 	 0.419522
36 	 0.667969
37 	 0.351453
38 	 0.766974
39 	 0.641699
40 	 0.662336
41 	 0.348562
42 	 0.299364
43 	 0.319236
44 	 0.805364
45 	 0.341450
46 	 0.302564
47 	 0.755345
48 	 0.801679
49 	 0.764365
50 	 0.838460
51 	 0.292861
52 	 0.911651
53 	 0.755596
54 	 0.624575
55 	 0.814185
56 	 0.329198
57 	 0.911061
58 	 0.895197
59 	 0.581630
60 	 0.896129
61 	 0.308989
62 	 0.863215
63 	 0.769135
64 	 0.911183
65 	 0.560040
66 	 0.377187
67 	 0.305982
68 	 0.618441
69 	 0.537807
70 	 0.392161
71 	 0.535323
72 	 0.896954
73 	 0.309764
74 	 0.803568
75 	 0.808258
76 	 0.313062
77 	 0.336366
78 	 0.292963
79 	 0.595860
80 	 0.580474
81 	 0.454748
82 	 0.911553
83 	 0.303732
84 	 0.835715
85 	 0.890335
86 	 0.567401
87 	 0.597607
88 	 0.901893
89 	 0.605766
90 	 0.582434
91 	 0.865312
92 	 0.485804
93 	 0.295486
94 	 0.756766
95 	 0.606335
96 	 0.758541
97 	 0.292857
98 	 0.801440
99 	 0.336601
100 	 0.813339
1 	 0.336223
2 	 0.844429
3 	 0.299431
4 	 0.645048
5 	 0.580189
6 	 0.544419
7 	 0.862439
8 	 0.807166
9 	 0.911265
10 	 0.755380
11 	 0.876198
12 	 0.906994
13 	 0.883069
14 	 0.823464
15 	 0.350770
16 	 0.642182
17 	 0.886676
18 	 0.911016
19 	 0.674130
20 	 0.804755
21 	 0.294569
22 	 0.888776
23 	 0.356395
24 	 0.358147
25 	 0.674055
26 	 0.805040
27 	 0.575729
28 	 0.303473
29 	 0.326501
30 	 0.823094
31 	 0.911997
32 	 0.509239
33 	 0.896975
34 	 0.786205
35 	 0.888373
36 	 0.809077
37 	 0.831503
38 	 0.651989
39 	 0.838753
40 	 0.815865
41 	 0.828338
42 	 0.765151
43 	 0.792799
44 	 0.571834
45 	 0.820296
46 	 0.769797
47 	 0.674146
48 	 0.579995
49 	 0.657046
50 	 0.494103
51 	 0.755477
52 	 0.293824
53 	 0.673678
54 	 0.855387
55 	 0.551898
56 	 0.805576
57 	 0.295592
58 	 0.342251
59 	 0.887692
60 	 0.339561
61 	 0.778903
62 	 0.430737
63 	 0.647762
64 	 0.295227
65 	 0.898850
66 	 0.856977
67 	 0.774679
68 	 0.860825
69 	 0.906786
70 	 0.869576
71 	 0.907448
72 	 0.337174
73 	 0.779980
74 	 0.575825
75 	 0.565357
76 	 0.784518
77 	 0.814321
78 	 0.755631
79 	 0.878478
80 	 0.888375
81 	 0.904530
82 	 0.294117
83 	 0.771474
84 	 0.500854
85 	 0.356186
86 	 0.895427
87 	 0.877245
88 	 0.322783
89 	 0.871192
90 	 0.887211
91 	 0.425165
92 	 0.911265
93 	 0.759419
94 	 0.671492
95 	 0.870751
96 	 0.668154
97 	 0.755471
98 	 0.580521
99 	 0.814602
100 	 0.553834
1 	 0.814151
2 	 0.479233
3 	 0.765249
4 	 0.835251
5 	 0.888542
6 	 0.904802
7 	 0.432792
8 	 0.567809
9 	 0.294981
10 	 0.674081
11 	 0.395717
12 	 0.307731
13 	 0.376686
14 	 0.530313
15 	 0.830761
16 	 0.838253
17 	 0.366558
18 	 0.295728
19 	 0.801388
20 	 0.573190
21 	 0.758047
22 	 0.360617
23 	 0.836769
24 	 0.838594
25 	 0.801483
26 	 0.572556
27 	 0.891079
28 	 0.771104
29 	 0.802189
30 	 0.531186
31 	 0.292784
32 	 0.911689
33 	 0.337115
34 	 0.613180
35 	 0.361760
36 	 0.563511
37 	 0.511106
38 	 0.827729
39 	 0.493378
40 	 0.548037
41 	 0.518724
42 	 0.655527
43 	 0.599253
44 	 0.893176
45 	 0.537753
46 	 0.646460
47 	 0.801368
48 	 0.888656
49 	 0.822028
50 	 0.911873
51 	 0.673901
52 	 0.756928
53 	 0.801962
54 	 0.451257
55 	 0.902174
56 	 0.571363
57 	 0.759577
58 	 0.821221
59 	 0.363687
60 	 0.818099
61 	 0.628234
62 	 0.894499
63 	 0.832351
64 	 0.759032
65 	 0.331672
66 	 0.447125
67 	 0.636765
68 	 0.437051
69 	 0.308349
70 	 0.413732
71 	 0.306381
72 	 0.815283
73 	 0.626037
74 	 0.891026
75 	 0.896417
76 	 0.616692
77 	 0.551587
78 	 0.673614
79 	 0.389440
80 	 0.361753
81 	 0.315026
82 	 0.757369
83 	 0.643149
84 	 0.911997
85 	 0.836550
86 	 0.341588
87 	 0.392839
88 	 0.797432
89 	 0.409366
90 	 0.365048
91 	 0.891570
92 	 0.294982
93 	 0.666495
94 	 0.804715
95 	 0.410559
96 	 0.808850
97 	 0.673912
98 	 0.888348
99 	 0.550942
100 	 0.901428
1 	 0.551977
2 	 0.910427
3 	 0.655337
4 	 0.501991
5 	 0.361279
6 	 0.314221
7 	 0.895522
8 	 0.895226
9 	 0.758665
10 	 0.801451
11 	 0.872328
12 	 0.777143
13 	 0.856527
14 	 0.908648
15 	 0.512899
16 	 0.494613
17 	 0.847040
18 	 0.759780
19 	 0.580634
20 	 0.892458
21 	 0.669086
22 	 0.841128
23 	 0.498267
24 	 0.493772
25 	 0.580426
26 	 0.892795
27 	 0.354064
28 	 0.643882
29 	 0.578872
30 	 0.908452
31 	 0.755360
32 	 0.293710
33 	 0.815213
34 	 0.865270
35 	 0.842285
36 	 0.897285
37 	 0.911550
38 	 0.520182
39 	 0.911840
40 	 0.903582
41 	 0.910721
42 	 0.823760
43 	 0.876063
44 	 0.348066
45 	 0.906801
46 	 0.833749
47 	 0.580679
48 	 0.360958
49 	 0.533696
50 	 0.293155
51 	 0.801679
52 	 0.671188
53 	 0.579372
54 	 0.903333
55 	 0.321957
56 	 0.893422
57 	 0.666197
58 	 0.535589
59 	 0.844216
60 	 0.542871
61 	 0.852012
62 	 0.344263
63 	 0.509053
64 	 0.667228
65 	 0.808636
66 	 0.901801
67 	 0.843766
68 	 0.897544
69 	 0.778009
70 	 0.884851
71 	 0.775242
72 	 0.549376
73 	 0.854050
74 	 0.354215
75 	 0.338729
76 	 0.862325
77 	 0.902292
78 	 0.802043
79 	 0.867409
80 	 0.842278
81 	 0.787182
82 	 0.670361
83 	 0.837247
84 	 0.292782
85 	 0.498806
86 	 0.820456
87 	 0.870109
88 	 0.589278
89 	 0.882034
90 	 0.845562
91 	 0.352662
92 	 0.758665
93 	 0.810875
94 	 0.573280
95 	 0.882817
96 	 0.564024
97 	 0.801664
98 	 0.361830
99 	 0.902533
100 	 0.324146
1 	 0.902145
2 	 0.297494
3 	 0.823975
4 	 0.911986
5 	 0.841800
6 	 0.786093
7 	 0.341315
8 	 0.342168
9 	 0.667921
10 	 0.580497
11 	 0.406284
12 	 0.631804
13 	 0.448296
14 	 0.302809
15 	 0.911393
16 	 0.911894
17 	 0.472646
18 	 0.665813
19 	 0.888281
20 	 0.350122
21 	 0.807703
22 	 0.487489
23 	 0.911989
24 	 0.911859
25 	 0.888403
26 	 0.349157
27 	 0.834307
28 	 0.836479
29 	 0.889307
30 	 0.303393
31 	 0.674118
32 	 0.756757
33 	 0.549537
34 	 0.425276
35 	 0.484603
36 	 0.336215
37 	 0.294126
38 	 0.910514
39 	 0.293255
40 	 0.317820
41 	 0.296612
42 	 0.529616
43 	 0.396088
44 	 0.827790
45 	 0.308304
46 	 0.505656
47 	 0.888255
48 	 0.841475
49 	 0.907858
50 	 0.755921
51 	 0.579995
52 	 0.805094
53 	 0.889018
54 	 0.318553
55 	 0.796361
56 	 0.347359
57 	 0.811237
58 	 0.907380
59 	 0.479768
60 	 0.905295
61 	 0.459967
62 	 0.823521
63 	 0.911701
64 	 0.809982
65 	 0.564505
66 	 0.323052
67 	 0.480898
68 	 0.335465
69 	 0.630051
70 	 0.371694
71 	 0.635634
72 	 0.903106
73 	 0.454718
74 	 0.834468
75 	 0.817121
76 	 0.433093
77 	 0.321612
78 	 0.579194
79 	 0.419560
80 	 0.484621
81 	 0.611137
82 	 0.806124
83 	 0.497093
84 	 0.755357
85 	 0.911995
86 	 0.537379
87 	 0.412296
88 	 0.882924
89 	 0.379576
90 	 0.476380
91 	 0.832808
92 	 0.667920
93 	 0.559445
94 	 0.892411
95 	 0.377390
96 	 0.897047
97 	 0.580027
98 	 0.842356
99 	 0.320904
100 	 0.799186
1 	 0.322044
2 	 0.762400
3 	 0.529107
4 	 0.292817
5 	 0.485815
6 	 0.613413
7 	 0.820140
8 	 0.821125
9 	 0.809135
10 	 0.888362
11 	 0.879961
12 	 0.848626
13 	 0.902248
14 	 0.770150
15 	 0.294597
16 	 0.293092
17 	 0.909270
18 	 0.811702
19 	 0.362020
20 	 0.830053
21 	 0.566603
22 	 0.911429
23 	 0.292807
24 	 0.293199
25 	 0.361674
26 	 0.828995
27 	 0.504295
28 	 0.498981
29 	 0.359110
30 	 0.770989
31 	 0.801403
32 	 0.671509
33 	 0.903048
34 	 0.891631
35 	 0.911135
36 	 0.814141
37 	 0.757382
38 	 0.297232
39 	 0.756071
40 	 0.790924
41 	 0.761095
42 	 0.908800
43 	 0.872610
44 	 0.520036
45 	 0.777946
46 	 0.911883
47 	 0.362093
48 	 0.486625
49 	 0.305162
50 	 0.673072
51 	 0.888656
52 	 0.572435
53 	 0.359930
54 	 0.791897
55 	 0.591597
56 	 0.827004
57 	 0.558623
58 	 0.306585
59 	 0.910507
60 	 0.312764
61 	 0.906154
62 	 0.530179
63 	 0.293672
64 	 0.561467
65 	 0.896821
66 	 0.797779
67 	 0.910669
68 	 0.813242
69 	 0.850301
70 	 0.851945
71 	 0.844889
72 	 0.319219
73 	 0.904520
74 	 0.503901
75 	 0.545136
76 	 0.895670
77 	 0.795912
78 	 0.889121
79 	 0.888395
80 	 0.911137
81 	 0.866942
82 	 0.570138
83 	 0.911969
84 	 0.674124
85 	 0.292790
86 	 0.906903
87 	 0.883939
88 	 0.377092
89 	 0.859097
90 	 0.909965
91 	 0.507943
92 	 0.809136
93 	 0.899109
94 	 0.350259
95 	 0.857159
96 	 0.336908
97 	 0.888637
98 	 0.484425
99 	 0.794989
100 	 0.585458
1 	 0.796474
2 	 0.660821
3 	 0.908909
4 	 0.755411
5 	 0.911266
6 	 0.865077
7 	 0.538119
8 	 0.535813
9 	 0.563380
10 	 0.361791
11 	 0.385338
12 	 0.468623
13 	 0.321742
14 	 0.645765
15 	 0.758089
16 	 0.755826
17 	 0.300952
18 	 0.557568
19 	 0.842547
20 	 0.514604
21 	 0.895817
22 	 0.294489
23 	 0.755395
24 	 0.755987
25 	 0.842198
26 	 0.517150
27 	 0.911933
28 	 0.911996
29 	 0.839587
30 	 0.644108
31 	 0.580602
32 	 0.804692
33 	 0.319391
34 	 0.352489
35 	 0.295371
36 	 0.551999
37 	 0.670336
38 	 0.762013
39 	 0.672792
40 	 0.603245
41 	 0.663314
42 	 0.302355
43 	 0.405519
44 	 0.910536
45 	 0.630177
46 	 0.293125
47 	 0.842621
48 	 0.911347
49 	 0.773515
50 	 0.802728
51 	 0.360957
52 	 0.892860
53 	 0.840428
54 	 0.601177
55 	 0.881393
56 	 0.521912
57 	 0.899463
58 	 0.775530
59 	 0.297254
60 	 0.784111
61 	 0.310223
62 	 0.908678
63 	 0.756700
64 	 0.898217
65 	 0.337560
66 	 0.588524
67 	 0.296769
68 	 0.554057
69 	 0.464351
70 	 0.460140
71 	 0.478075
72 	 0.792777
73 	 0.315055
74 	 0.911944
75 	 0.904568
